Status,1731487965000,76,61,6,19,1176450050,35.00,329.0,57.0,1,1,1,29.7
Status,1731487965000,76,62,6,21,1176450050,38.00,327.0,71.0,1,1,1,32.7
Status,1731487965000,76,63,6,27,1176450050,42.40,35.0,28.0,1,1,1,37.100002
Status,1731487965000,76,64,6,29,1176450050,38.50,122.0,70.0,1,1,1,33.2
Status,1731487965000,76,65,5,19,1176450050,42.10,282.0,53.0,1,1,1,37.6
Status,1731487965000,76,66,5,20,1176450050,32.90,191.0,49.0,0,1,1,28.400002
Status,1731487965000,76,67,5,22,1176450050,41.10,320.0,10.0,1,1,1,36.6
Status,1731487965000,76,68,5,27,1176450050,29.20,109.0,26.0,1,1,0,24.7
Status,1731487965000,76,69,5,28,1176450050,26.50,64.0,12.0,1,1,0,22.0
Status,1731487965000,76,70,5,30,1176450050,30.80,161.0,18.0,1,1,0,26.3
Status,1731487965000,76,71,5,32,1176450050,29.60,157.0,3.0,0,1,0,25.1
Status,1731487965000,76,72,5,36,1176450050,40.00,284.0,30.0,0,1,0,35.5
Status,1731487965000,76,73,5,37,1176450050,37.60,52.0,20.0,1,1,1,33.1
Status,1731487965000,76,74,7,9,1176450050,46.00,253.0,52.0,1,1,1,40.7
Status,1731487965000,76,75,7,10,1176450050,42.70,109.0,38.0,1,1,1,37.4
Status,1731487966000,76,0,1,3,1575420030,29.60,208.0,26.0,0,1,1,26.0
Status,1731487966000,76,1,1,4,1575420030,39.10,345.0,81.0,1,1,1,35.5
Status,1731487966000,76,2,1,7,1575420030,38.90,305.0,22.0,1,1,1,35.300003
Status,1731487966000,76,3,1,8,1575420030,34.10,150.0,51.0,0,1,0,30.499998
Status,1731487966000,76,4,1,9,1575420030,41.70,320.0,48.0,0,1,1,38.100002
Status,1731487966000,76,5,1,16,1575420030,41.90,30.0,36.0,1,1,1,38.300003
Status,1731487966000,76,6,1,21,1575420030,23.80,165.0,2.0,0,1,0,20.199999
Status,1731487966000,76,7,1,26,1575420030,38.20,46.0,8.0,0,1,1,34.600002
Status,1731487966000,76,8,1,27,1575420030,40.90,90.0,50.0,0,1,0,37.300003
Status,1731487966000,76,9,1,31,1575420030,28.50,80.0,13.0,1,1,0,24.9
Status,1731487966000,76,10,1,3,1176450050,37.60,208.0,26.0,1,1,1,32.699997
Status,1731487966000,76,11,1,4,1176450050,39.20,345.0,81.0,0,1,1,34.3
Status,1731487966000,76,12,1,8,1176450050,34.90,150.0,51.0,1,1,0,30.000002
Status,1731487966000,76,13,1,9,1176450050,42.70,320.0,48.0,1,1,1,37.8
Status,1731487966000,76,14,1,26,1176450050,37.70,46.0,8.0,1,1,1,32.8
Status,1731487966000,76,15,1,27,1176450050,32.10,90.0,50.0,1,1,0,27.199999
Status,1731487966000,76,16,3,6,1599750020,29.70,320.0,38.0,1,1,1,25.7
Status,1731487966000,76,17,3,18,1600312450,36.70,123.0,11.0,0,1,0,32.7
Status,1731487966000,76,18,3,9,1600875010,44.00,265.0,16.0,1,1,1,40.0
Status,1731487966000,76,19,3,16,1601437440,40.60,323.0,44.0,1,1,1,36.6
Status,1731487966000,76,20,3,15,1602000000,39.40,26.0,23.0,1,1,1,35.4
Status,1731487966000,76,21,3,5,1602562560,35.10,187.0,63.0,0,1,0,31.099998
Status,1731487966000,76,22,3,17,1604249980,26.40,77.0,12.0,1,1,1,22.4
Status,1731487966000,76,23,3,4,1605374980,36.40,163.0,15.0,1,1,1,32.4
Status,1731487966000,76,24,5,37,1561097980,39.10,52.0,20.0,0,1,1,34.8
Status,1731487966000,76,25,5,36,1561097980,45.60,284.0,30.0,1,1,0,41.3
Status,1731487966000,76,26,5,32,1561097980,32.50,157.0,3.0,0,1,0,28.2
Status,1731487966000,76,27,5,30,1561097980,33.30,161.0,18.0,0,1,0,29.0
Status,1731487966000,76,28,5,28,1561097980,32.00,64.0,12.0,0,1,0,27.7
Status,1731487966000,76,29,5,27,1561097980,30.80,109.0,26.0,0,1,0,26.5
Status,1731487966000,76,30,5,22,1561097980,36.30,320.0,10.0,0,1,1,32.0
Status,1731487966000,76,31,5,20,1561097980,33.20,191.0,49.0,1,1,1,28.900002
Status,1731487966000,76,32,5,19,1561097980,43.00,282.0,53.0,0,1,1,38.7
Status,1731487966000,76,33,5,16,1561097980,34.30,53.0,46.0,1,1,0,30.0
Status,1731487966000,76,34,5,13,1561097980,32.50,187.0,10.0,1,1,0,28.2
Status,1731487966000,76,35,5,10,1561097980,26.10,163.0,64.0,1,1,0,21.8
Status,1731487966000,76,36,5,7,1561097980,33.00,132.0,68.0,1,1,0,28.7
Status,1731487966000,76,37,5,6,1561097980,35.60,45.0,50.0,1,1,1,31.3
Status,1731487966000,76,38,5,5,1561097980,35.40,236.0,47.0,1,1,0,31.100002
Status,1731487966000,76,39,5,4,1561097980,35.30,98.0,7.0,0,1,0,31.0
Status,1731487966000,76,40,5,2,1561097980,28.80,191.0,61.0,1,1,0,24.5
Status,1731487966000,76,41,5,1,1561097980,30.90,105.0,21.0,1,1,0,26.599998
Status,1731487966000,76,42,5,3,1561097980,0.00,133.0,52.0,1,1,0,0.0
Status,1731487966000,76,43,5,8,1561097980,0.00,178.0,3.0,0,1,0,0.0
Status,1731487966000,76,44,5,9,1561097980,0.00,22.0,53.0,0,1,0,0.0
Status,1731487966000,76,45,4,194,1575420030,33.70,56.0,38.0,0,1,0,30.1
Status,1731487966000,76,46,4,195,1575420030,19.70,111.0,10.0,0,1,0,16.1
Status,1731487966000,76,47,4,196,1575420030,31.90,142.0,21.0,0,1,0,28.3
Status,1731487966000,76,48,2,128,1575420030,34.80,0.0,0.0,0,0,0,31.199999
Status,1731487966000,76,49,2,137,1575420030,33.80,0.0,0.0,0,0,0,30.199999
Status,1731487966000,76,50,4,194,1176450050,40.70,56.0,38.0,1,1,0,35.8
Status,1731487966000,76,51,4,195,1176450050,40.40,111.0,10.0,1,1,0,35.5
Status,1731487966000,76,52,4,196,1176450050,34.80,142.0,21.0,1,1,0,29.9
Status,1731487966000,76,53,6,4,1575420030,30.30,319.0,1.0,0,1,0,26.0
Status,1731487966000,76,54,6,7,1575420030,34.80,136.0,16.0,0,1,0,30.5
Status,1731487966000,76,55,6,19,1575420030,38.30,329.0,57.0,0,1,1,34.0
Status,1731487966000,76,56,6,21,1575420030,38.40,327.0,71.0,0,1,1,34.100002
Status,1731487966000,76,57,6,27,1575420030,34.60,35.0,28.0,0,1,1,30.3
Status,1731487966000,76,58,6,29,1575420030,34.10,122.0,70.0,0,1,1,29.8
Status,1731487966000,76,59,6,4,1176450050,32.10,319.0,1.0,0,1,0,26.8
Status,1731487966000,76,60,6,7,1176450050,23.90,136.0,16.0,1,1,0,18.599998
Status,1731487966000,76,61,6,19,1176450050,35.00,329.0,57.0,1,1,1,29.7
Status,1731487966000,76,62,6,21,1176450050,36.60,327.0,71.0,1,1,1,31.3
Status,1731487966000,76,63,6,27,1176450050,42.60,35.0,28.0,1,1,1,37.3
Status,1731487966000,76,64,6,29,1176450050,37.90,122.0,70.0,1,1,1,32.600002
Status,1731487966000,76,65,5,19,1176450050,42.60,282.0,53.0,1,1,1,38.1
Status,1731487966000,76,66,5,20,1176450050,33.80,191.0,49.0,0,1,1,29.3
Status,1731487966000,76,67,5,22,1176450050,41.60,320.0,10.0,1,1,1,37.1
Status,1731487966000,76,68,5,27,1176450050,28.20,109.0,26.0,1,1,0,23.7
Status,1731487966000,76,69,5,28,1176450050,24.60,64.0,12.0,1,1,0,20.1
Status,1731487966000,76,70,5,30,1176450050,33.20,161.0,18.0,1,1,0,28.7
Status,1731487966000,76,71,5,32,1176450050,30.30,157.0,3.0,0,1,0,25.8
Status,1731487966000,76,72,5,36,1176450050,40.60,284.0,30.0,0,1,0,36.1
Status,1731487966000,76,73,5,37,1176450050,38.10,52.0,20.0,1,1,1,33.6
Status,1731487966000,76,74,7,9,1176450050,45.60,253.0,52.0,1,1,1,40.3
Status,1731487966000,76,75,7,10,1176450050,42.30,109.0,38.0,1,1,1,37.0
Status,1731487967000,76,0,1,4,1575420030,37.90,345.0,81.0,0,1,1,34.300003
Status,1731487967000,76,1,1,7,1575420030,41.00,305.0,22.0,1,1,1,37.4
Status,1731487967000,76,2,1,8,1575420030,31.60,150.0,51.0,0,1,0,28.0
Status,1731487967000,76,3,1,9,1575420030,39.70,320.0,48.0,0,1,1,36.100002
Status,1731487967000,76,4,1,16,1575420030,41.30,30.0,36.0,1,1,1,37.7
Status,1731487967000,76,5,1,21,1575420030,23.80,165.0,2.0,0,1,0,20.199999
Status,1731487967000,76,6,1,26,1575420030,36.70,46.0,8.0,0,1,1,33.100002
Status,1731487967000,76,7,1,27,1575420030,42.80,90.0,50.0,0,1,0,39.2
Status,1731487967000,76,8,1,3,1575420030,0.00,208.0,26.0,0,1,1,0.0
Status,1731487967000,76,9,1,31,1575420030,0.00,80.0,13.0,1,1,0,0.0
Status,1731487967000,76,10,1,3,1176450050,35.40,208.0,26.0,1,1,1,30.500002
Status,1731487967000,76,11,1,4,1176450050,40.20,345.0,81.0,1,1,1,35.3
Status,1731487967000,76,12,1,8,1176450050,37.00,150.0,51.0,1,1,0,32.1
Status,1731487967000,76,13,1,9,1176450050,42.30,320.0,48.0,1,1,1,37.399998
Status,1731487967000,76,14,1,26,1176450050,37.50,46.0,8.0,1,1,1,32.6
Status,1731487967000,76,15,1,27,1176450050,34.00,90.0,50.0,1,1,0,29.1
Status,1731487967000,76,16,3,6,1599750020,30.70,320.0,38.0,1,1,1,26.7
Status,1731487967000,76,17,3,18,1600312450,27.70,123.0,11.0,0,1,0,23.7
Status,1731487967000,76,18,3,9,1600875010,42.40,265.0,16.0,1,1,1,38.4
Status,1731487967000,76,19,3,16,1601437440,39.60,323.0,44.0,1,1,1,35.6
Status,1731487967000,76,20,3,15,1602000000,38.50,26.0,23.0,1,1,1,34.5
Status,1731487967000,76,21,3,5,1602562560,37.20,187.0,63.0,0,1,0,33.2
Status,1731487967000,76,22,3,17,1604249980,23.20,77.0,12.0,1,1,1,19.2
Status,1731487967000,76,23,3,4,1605374980,33.90,163.0,15.0,1,1,1,29.900002
Status,1731487967000,76,24,5,37,1561097980,39.50,52.0,20.0,0,1,1,35.2
Status,1731487967000,76,25,5,36,1561097980,44.40,284.0,30.0,1,1,0,40.100002
Status,1731487967000,76,26,5,32,1561097980,32.00,157.0,3.0,0,1,0,27.7
Status,1731487967000,76,27,5,30,1561097980,28.40,161.0,18.0,0,1,0,24.099998
Status,1731487967000,76,28,5,28,1561097980,32.10,64.0,12.0,0,1,0,27.8
Status,1731487967000,76,29,5,27,1561097980,38.10,109.0,26.0,0,1,0,33.8
Status,1731487967000,76,30,5,22,1561097980,40.10,320.0,10.0,0,1,1,35.8
Status,1731487967000,76,31,5,20,1561097980,36.70,191.0,49.0,1,1,1,32.4
Status,1731487967000,76,32,5,19,1561097980,44.40,282.0,53.0,0,1,1,40.100002
Status,1731487967000,76,33,5,16,1561097980,32.60,53.0,46.0,1,1,0,28.3
Status,1731487967000,76,34,5,13,1561097980,26.00,187.0,10.0,1,1,0,21.7
Status,1731487967000,76,35,5,10,1561097980,26.10,163.0,64.0,1,1,0,21.8
Status,1731487967000,76,36,5,7,1561097980,27.80,132.0,68.0,1,1,0,23.5
Status,1731487967000,76,37,5,6,1561097980,39.10,45.0,50.0,1,1,1,34.8
Status,1731487967000,76,38,5,5,1561097980,35.40,236.0,47.0,1,1,0,31.100002
Status,1731487967000,76,39,5,4,1561097980,34.80,98.0,7.0,0,1,0,30.5
Status,1731487967000,76,40,5,3,1561097980,28.50,133.0,52.0,1,1,0,24.2
Status,1731487967000,76,41,5,2,1561097980,31.80,191.0,61.0,1,1,0,27.5
Status,1731487967000,76,42,5,1,1561097980,35.60,105.0,21.0,1,1,0,31.3
Status,1731487967000,76,43,5,8,1561097980,0.00,178.0,3.0,0,1,0,0.0
Status,1731487967000,76,44,5,9,1561097980,0.00,22.0,53.0,0,1,0,0.0
Status,1731487967000,76,45,4,194,1575420030,34.70,56.0,38.0,0,1,0,31.1
Status,1731487967000,76,46,4,195,1575420030,26.30,111.0,10.0,0,1,0,22.699999
Status,1731487967000,76,47,4,196,1575420030,33.10,142.0,21.0,0,1,0,29.499998
Status,1731487967000,76,48,2,128,1575420030,34.80,0.0,0.0,0,0,0,31.199999
Status,1731487967000,76,49,2,137,1575420030,33.80,0.0,0.0,0,0,0,30.199999
Status,1731487967000,76,50,4,194,1176450050,41.70,56.0,38.0,1,1,0,36.8
Status,1731487967000,76,51,4,195,1176450050,38.80,111.0,10.0,1,1,0,33.899998
Status,1731487967000,76,52,4,196,1176450050,32.70,142.0,21.0,1,1,0,27.800001
Status,1731487967000,76,53,6,4,1575420030,29.80,319.0,1.0,0,1,0,25.5
Status,1731487967000,76,54,6,7,1575420030,37.60,136.0,16.0,1,1,0,33.3
Status,1731487967000,76,55,6,19,1575420030,36.10,329.0,57.0,0,1,1,31.8
Status,1731487967000,76,56,6,21,1575420030,38.30,327.0,71.0,0,1,1,34.0
Status,1731487967000,76,57,6,27,1575420030,32.30,35.0,28.0,0,1,1,28.0
Status,1731487967000,76,58,6,29,1575420030,34.90,122.0,70.0,0,1,1,30.600002
Status,1731487967000,76,59,6,4,1176450050,33.30,319.0,1.0,0,1,0,28.0
Status,1731487967000,76,60,6,7,1176450050,24.30,136.0,16.0,0,1,0,19.0
Status,1731487967000,76,61,6,19,1176450050,35.80,329.0,57.0,1,1,1,30.5
Status,1731487967000,76,62,6,21,1176450050,39.40,327.0,71.0,1,1,1,34.100002
Status,1731487967000,76,63,6,27,1176450050,42.60,35.0,28.0,1,1,1,37.3
Status,1731487967000,76,64,6,29,1176450050,36.00,122.0,70.0,1,1,1,30.7
Status,1731487967000,76,65,5,19,1176450050,43.50,282.0,53.0,1,1,1,39.0
Status,1731487967000,76,66,5,20,1176450050,31.90,191.0,49.0,0,1,1,27.4
Status,1731487967000,76,67,5,22,1176450050,41.70,320.0,10.0,1,1,1,37.2
Status,1731487967000,76,68,5,27,1176450050,33.90,109.0,26.0,1,1,0,29.400002
Status,1731487967000,76,69,5,28,1176450050,21.40,64.0,12.0,1,1,0,16.9
Status,1731487967000,76,70,5,30,1176450050,36.20,161.0,18.0,1,1,0,31.7
Status,1731487967000,76,71,5,32,1176450050,25.60,157.0,3.0,0,1,0,21.1
Status,1731487967000,76,72,5,36,1176450050,39.40,284.0,30.0,0,1,0,34.9
Status,1731487967000,76,73,5,37,1176450050,38.10,52.0,20.0,1,1,1,33.6
Status,1731487967000,76,74,7,9,1176450050,42.30,253.0,52.0,1,1,1,37.0
Status,1731487967000,76,75,7,10,1176450050,39.20,109.0,38.0,1,1,1,33.9
Status,1731487968000,76,0,1,4,1575420030,37.40,345.0,81.0,0,1,1,33.800003
Status,1731487968000,76,1,1,7,1575420030,39.30,305.0,22.0,1,1,1,35.7
Status,1731487968000,76,2,1,9,1575420030,40.80,320.0,48.0,0,1,1,37.2
Status,1731487968000,76,3,1,16,1575420030,41.90,30.0,35.0,1,1,1,38.300003
Status,1731487968000,76,4,1,21,1575420030,23.80,165.0,2.0,0,1,0,20.199999
Status,1731487968000,76,5,1,26,1575420030,37.30,46.0,8.0,0,1,1,33.7
Status,1731487968000,76,6,1,27,1575420030,41.60,90.0,50.0,0,1,0,38.0
Status,1731487968000,76,7,1,3,1575420030,0.00,208.0,26.0,0,1,1,0.0
Status,1731487968000,76,8,1,8,1575420030,0.00,150.0,51.0,1,1,0,0.0
Status,1731487968000,76,9,1,31,1575420030,0.00,80.0,13.0,1,1,0,0.0
Status,1731487968000,76,10,1,3,1176450050,31.60,208.0,26.0,1,1,1,26.7
Status,1731487968000,76,11,1,4,1176450050,41.10,345.0,81.0,1,1,1,36.199997
Status,1731487968000,76,12,1,8,1176450050,31.70,150.0,51.0,0,1,0,26.800001
Status,1731487968000,76,13,1,9,1176450050,43.00,320.0,48.0,1,1,1,38.1
Status,1731487968000,76,14,1,26,1176450050,37.20,46.0,8.0,1,1,1,32.3
Status,1731487968000,76,15,1,27,1176450050,36.20,90.0,50.0,1,1,0,31.300001
Status,1731487968000,76,16,3,6,1599750020,29.40,320.0,38.0,1,1,1,25.4
Status,1731487968000,76,17,3,18,1600312450,33.50,123.0,11.0,0,1,0,29.5
Status,1731487968000,76,18,3,9,1600875010,41.80,265.0,16.0,1,1,1,37.8
Status,1731487968000,76,19,3,16,1601437440,39.30,323.0,44.0,1,1,1,35.3
Status,1731487968000,76,20,3,15,1602000000,39.70,26.0,23.0,1,1,1,35.7
Status,1731487968000,76,21,3,5,1602562560,35.20,187.0,63.0,0,1,0,31.2
Status,1731487968000,76,22,3,17,1604249980,27.70,77.0,12.0,1,1,1,23.7
Status,1731487968000,76,23,3,4,1605374980,32.70,163.0,15.0,1,1,1,28.7
Status,1731487968000,76,24,5,37,1561097980,38.30,52.0,20.0,0,1,1,34.0
Status,1731487968000,76,25,5,36,1561097980,44.90,284.0,30.0,1,1,0,40.600002
Status,1731487968000,76,26,5,32,1561097980,32.50,157.0,3.0,0,1,0,28.2
Status,1731487968000,76,27,5,30,1561097980,28.40,161.0,18.0,0,1,0,24.099998
Status,1731487968000,76,28,5,28,1561097980,33.50,64.0,12.0,0,1,0,29.2
Status,1731487968000,76,29,5,27,1561097980,37.60,109.0,26.0,1,1,0,33.3
Status,1731487968000,76,30,5,22,1561097980,38.90,320.0,10.0,0,1,1,34.600002
Status,1731487968000,76,31,5,20,1561097980,35.10,191.0,49.0,0,1,1,30.8
Status,1731487968000,76,32,5,19,1561097980,44.40,282.0,53.0,0,1,1,40.100002
Status,1731487968000,76,33,5,16,1561097980,35.60,53.0,46.0,1,1,0,31.3
Status,1731487968000,76,34,5,13,1561097980,31.20,187.0,10.0,1,1,0,26.900002
Status,1731487968000,76,35,5,10,1561097980,26.10,163.0,64.0,1,1,0,21.8
Status,1731487968000,76,36,5,7,1561097980,26.50,132.0,68.0,1,1,0,22.2
Status,1731487968000,76,37,5,6,1561097980,39.40,45.0,50.0,1,1,1,35.100002
Status,1731487968000,76,38,5,5,1561097980,35.40,236.0,47.0,1,1,0,31.100002
Status,1731487968000,76,39,5,4,1561097980,34.80,98.0,7.0,0,1,0,30.5
Status,1731487968000,76,40,5,3,1561097980,28.50,133.0,52.0,1,1,0,24.2
Status,1731487968000,76,41,5,2,1561097980,33.30,191.0,61.0,1,1,0,29.0
Status,1731487968000,76,42,5,1,1561097980,35.40,105.0,21.0,1,1,0,31.100002
Status,1731487968000,76,43,5,8,1561097980,0.00,178.0,3.0,0,1,0,0.0
Status,1731487968000,76,44,5,9,1561097980,0.00,22.0,53.0,0,1,0,0.0
Status,1731487968000,76,45,4,194,1575420030,34.80,56.0,38.0,0,1,0,31.199999
Status,1731487968000,76,46,4,195,1575420030,31.20,111.0,10.0,1,1,0,27.6
Status,1731487968000,76,47,4,196,1575420030,36.40,142.0,21.0,1,1,0,32.800003
Status,1731487968000,76,48,2,128,1575420030,34.80,0.0,0.0,0,0,0,31.199999
Status,1731487968000,76,49,2,137,1575420030,33.90,0.0,0.0,0,0,0,30.300001
Status,1731487968000,76,50,4,194,1176450050,39.40,56.0,38.0,1,1,0,34.5
Status,1731487968000,76,51,4,195,1176450050,38.40,111.0,10.0,0,1,0,33.5
Status,1731487968000,76,52,4,196,1176450050,35.30,142.0,21.0,0,1,0,30.4
Status,1731487968000,76,53,6,4,1575420030,31.80,319.0,1.0,0,1,0,27.5
Status,1731487968000,76,54,6,7,1575420030,37.10,136.0,16.0,1,1,0,32.8
Status,1731487968000,76,55,6,19,1575420030,36.40,329.0,57.0,0,1,1,32.100002
Status,1731487968000,76,56,6,21,1575420030,35.30,327.0,71.0,0,1,1,31.0
Status,1731487968000,76,57,6,27,1575420030,32.00,35.0,28.0,0,1,1,27.7
Status,1731487968000,76,58,6,29,1575420030,34.10,122.0,70.0,1,1,1,29.8
Status,1731487968000,76,59,6,4,1176450050,33.10,319.0,1.0,0,1,0,27.8
Status,1731487968000,76,60,6,7,1176450050,30.50,136.0,16.0,0,1,0,25.2
Status,1731487968000,76,61,6,19,1176450050,35.80,329.0,57.0,1,1,1,30.5
Status,1731487968000,76,62,6,21,1176450050,38.60,327.0,71.0,1,1,1,33.3
Status,1731487968000,76,63,6,27,1176450050,43.60,35.0,28.0,1,1,1,38.3
Status,1731487968000,76,64,6,29,1176450050,35.60,122.0,70.0,0,1,1,30.3
Status,1731487968000,76,65,5,19,1176450050,41.90,282.0,53.0,1,1,1,37.4
Status,1731487968000,76,66,5,20,1176450050,33.50,191.0,49.0,1,1,1,29.0
Status,1731487968000,76,67,5,22,1176450050,41.10,320.0,10.0,1,1,1,36.6
Status,1731487968000,76,68,5,27,1176450050,24.20,109.0,26.0,0,1,0,19.7
Status,1731487968000,76,69,5,28,1176450050,21.40,64.0,12.0,1,1,0,16.9
Status,1731487968000,76,70,5,30,1176450050,35.50,161.0,18.0,1,1,0,31.0
Status,1731487968000,76,71,5,32,1176450050,25.00,157.0,3.0,0,1,0,20.5
Status,1731487968000,76,72,5,36,1176450050,39.20,284.0,30.0,0,1,0,34.7
Status,1731487968000,76,73,5,37,1176450050,38.20,52.0,20.0,1,1,1,33.7
Status,1731487968000,76,74,7,9,1176450050,42.80,253.0,52.0,1,1,1,37.5
Status,1731487968000,76,75,7,10,1176450050,38.40,109.0,38.0,1,1,1,33.100002
Status,1731487969000,76,0,1,3,1575420030,26.00,208.0,26.0,0,1,1,22.4
Status,1731487969000,76,1,1,4,1575420030,36.20,345.0,81.0,0,1,1,32.600002
Status,1731487969000,76,2,1,7,1575420030,39.40,305.0,22.0,1,1,1,35.800003
Status,1731487969000,76,3,1,9,1575420030,42.00,320.0,48.0,0,1,1,38.4
Status,1731487969000,76,4,1,16,1575420030,42.10,30.0,35.0,1,1,1,38.5
Status,1731487969000,76,5,1,21,1575420030,22.80,165.0,2.0,0,1,0,19.199999
Status,1731487969000,76,6,1,26,1575420030,36.70,46.0,8.0,0,1,1,33.100002
Status,1731487969000,76,7,1,27,1575420030,40.50,90.0,50.0,0,1,0,36.9
Status,1731487969000,76,8,1,31,1575420030,31.50,80.0,13.0,1,1,0,27.9
Status,1731487969000,76,9,1,8,1575420030,0.00,150.0,51.0,0,1,0,0.0
Status,1731487969000,76,10,1,3,1176450050,28.40,208.0,26.0,1,1,1,23.5
Status,1731487969000,76,11,1,4,1176450050,41.10,345.0,81.0,1,1,1,36.199997
Status,1731487969000,76,12,1,8,1176450050,34.30,150.0,51.0,1,1,0,29.4
Status,1731487969000,76,13,1,9,1176450050,43.10,320.0,48.0,1,1,1,38.199997
Status,1731487969000,76,14,1,26,1176450050,37.30,46.0,8.0,1,1,1,32.399998
Status,1731487969000,76,15,1,27,1176450050,36.30,90.0,50.0,1,1,0,31.4
Status,1731487969000,76,16,3,6,1599750020,30.40,320.0,38.0,1,1,1,26.4
Status,1731487969000,76,17,3,18,1600312450,37.30,123.0,11.0,0,1,0,33.3
Status,1731487969000,76,18,3,9,1600875010,42.10,265.0,16.0,1,1,1,38.1
Status,1731487969000,76,19,3,16,1601437440,40.00,323.0,44.0,1,1,1,36.0
Status,1731487969000,76,20,3,15,1602000000,40.50,26.0,23.0,1,1,1,36.5
Status,1731487969000,76,21,3,5,1602562560,36.00,187.0,63.0,0,1,0,32.0
Status,1731487969000,76,22,3,17,1604249980,28.40,77.0,12.0,1,1,1,24.4
Status,1731487969000,76,23,3,4,1605374980,35.10,163.0,15.0,1,1,1,31.099998
Status,1731487969000,76,24,5,37,1561097980,36.20,52.0,20.0,0,1,1,31.900002
Status,1731487969000,76,25,5,36,1561097980,44.30,284.0,30.0,1,1,0,40.0
Status,1731487969000,76,26,5,32,1561097980,32.20,157.0,3.0,0,1,0,27.900002
Status,1731487969000,76,27,5,30,1561097980,23.50,161.0,18.0,0,1,0,19.2
Status,1731487969000,76,28,5,28,1561097980,33.10,64.0,12.0,1,1,0,28.8
Status,1731487969000,76,29,5,27,1561097980,37.90,109.0,26.0,1,1,0,33.600002
Status,1731487969000,76,30,5,22,1561097980,39.50,320.0,10.0,0,1,1,35.2
Status,1731487969000,76,31,5,20,1561097980,32.00,191.0,49.0,0,1,1,27.7
Status,1731487969000,76,32,5,19,1561097980,45.50,282.0,53.0,0,1,1,41.2
Status,1731487969000,76,33,5,16,1561097980,36.90,53.0,46.0,1,1,0,32.600002
Status,1731487969000,76,34,5,13,1561097980,34.40,187.0,10.0,1,1,0,30.100002
Status,1731487969000,76,35,5,7,1561097980,30.30,132.0,68.0,1,1,0,26.0
Status,1731487969000,76,36,5,6,1561097980,38.00,45.0,50.0,1,1,1,33.7
Status,1731487969000,76,37,5,5,1561097980,29.30,236.0,47.0,1,1,0,25.0
Status,1731487969000,76,38,5,4,1561097980,34.80,98.0,7.0,0,1,0,30.5
Status,1731487969000,76,39,5,3,1561097980,28.50,133.0,52.0,1,1,0,24.2
Status,1731487969000,76,40,5,2,1561097980,31.80,191.0,61.0,1,1,0,27.5
Status,1731487969000,76,41,5,1,1561097980,34.20,105.0,21.0,1,1,0,29.900002
Status,1731487969000,76,42,5,8,1561097980,0.00,178.0,3.0,0,1,0,0.0
Status,1731487969000,76,43,5,9,1561097980,0.00,22.0,53.0,0,1,0,0.0
Status,1731487969000,76,44,5,10,1561097980,0.00,163.0,64.0,1,1,0,0.0
Status,1731487969000,76,45,4,194,1575420030,33.30,56.0,38.0,0,1,0,29.699999
Status,1731487969000,76,46,4,195,1575420030,31.90,111.0,10.0,0,1,0,28.3
Status,1731487969000,76,47,4,196,1575420030,38.00,142.0,21.0,0,1,0,34.4
Status,1731487969000,76,48,2,128,1575420030,34.80,0.0,0.0,0,0,0,31.199999
Status,1731487969000,76,49,2,137,1575420030,33.30,0.0,0.0,0,0,0,29.699999
Status,1731487969000,76,50,4,194,1176450050,39.40,56.0,38.0,1,1,0,34.5
Status,1731487969000,76,51,4,195,1176450050,37.30,111.0,10.0,1,1,0,32.399998
Status,1731487969000,76,52,4,196,1176450050,36.00,142.0,21.0,1,1,0,31.1
Status,1731487969000,76,53,6,4,1575420030,32.40,319.0,1.0,0,1,0,28.100002
Status,1731487969000,76,54,6,7,1575420030,34.30,136.0,16.0,1,1,0,30.0
Status,1731487969000,76,55,6,19,1575420030,35.90,329.0,57.0,0,1,1,31.600002
Status,1731487969000,76,56,6,21,1575420030,37.00,327.0,71.0,0,1,1,32.7
Status,1731487969000,76,57,6,27,1575420030,33.40,35.0,28.0,0,1,1,29.100002
Status,1731487969000,76,58,6,29,1575420030,35.00,122.0,70.0,0,1,1,30.7
Status,1731487969000,76,59,6,4,1176450050,31.90,319.0,1.0,0,1,0,26.599998
Status,1731487969000,76,60,6,7,1176450050,32.20,136.0,16.0,0,1,0,26.900002
Status,1731487969000,76,61,6,19,1176450050,36.50,329.0,57.0,1,1,1,31.2
Status,1731487969000,76,62,6,21,1176450050,38.80,327.0,71.0,1,1,1,33.5
Status,1731487969000,76,63,6,27,1176450050,43.80,35.0,28.0,1,1,1,38.5
Status,1731487969000,76,64,6,29,1176450050,35.20,122.0,70.0,1,1,1,29.900002
Status,1731487969000,76,65,5,19,1176450050,41.70,282.0,53.0,1,1,1,37.2
Status,1731487969000,76,66,5,20,1176450050,34.10,191.0,49.0,1,1,1,29.599998
Status,1731487969000,76,67,5,22,1176450050,41.00,320.0,10.0,1,1,1,36.5
Status,1731487969000,76,68,5,27,1176450050,29.90,109.0,26.0,0,1,0,25.4
Status,1731487969000,76,69,5,28,1176450050,21.40,64.0,12.0,0,1,0,16.9
Status,1731487969000,76,70,5,30,1176450050,33.30,161.0,18.0,1,1,0,28.8
